20251104_HM483La5Al3Co2_chiAC_vs_T_B_1T.003.txt Tue, Nov 4, 2025 2:26:05 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
-2.995150000E-6	-7.301610000E-7	3.046200000E+0	9.999537109E+3	9.907500000E+2
-3.166510000E-6	-7.599630000E-7	3.059300000E+0	9.999537109E+3	9.918070000E+2
-3.233570000E-6	-8.791720000E-7	3.070900000E+0	9.999537109E+3	9.934110000E+2
-2.890840000E-6	-1.207000000E-6	3.084800000E+0	9.999537109E+3	9.951430000E+2
-2.667320000E-6	-9.015240000E-7	3.102200000E+0	9.999537109E+3	9.969010000E+2
-3.181410000E-6	-8.270180000E-7	3.112500000E+0	9.999537109E+3	9.980750000E+2
-2.816330000E-6	-1.110140000E-6	3.123200000E+0	9.999537109E+3	9.998230000E+2
-2.563010000E-6	-9.313260000E-7	3.134700000E+0	9.999537109E+3	1.001016000E+3
-3.032400000E-6	-8.270180000E-7	3.145100000E+0	9.999537109E+3	1.002217000E+3
-3.054750000E-6	-8.344690000E-7	3.157300000E+0	9.999537109E+3	1.003816000E+3
-2.853590000E-6	-1.266610000E-6	3.168800000E+0	9.999537109E+3	1.005013000E+3
-2.525760000E-6	-8.866230000E-7	3.181100000E+0	9.999537109E+3	1.006742000E+3
-2.726930000E-6	-1.333660000E-6	3.193800000E+0	9.999537109E+3	1.008078000E+3
-2.793980000E-6	-1.333660000E-6	3.205900000E+0	9.999537109E+3	1.009685000E+3
-2.443800000E-6	-9.760330000E-7	3.218700000E+0	9.999537109E+3	1.010884000E+3
-2.488510000E-6	-8.344690000E-7	3.229000000E+0	9.999537109E+3	1.012308000E+3
-2.332050000E-6	-1.043090000E-6	3.240200000E+0	9.999537109E+3	1.013942000E+3
-2.369300000E-6	-9.760330000E-7	3.251100000E+0	9.999537109E+3	1.015183000E+3
-2.719480000E-6	-9.164250000E-7	3.263800000E+0	9.999537109E+3	1.016379000E+3
-2.652420000E-6	-1.333660000E-6	3.274800000E+0	9.999537109E+3	1.017590000E+3
-2.548110000E-6	-1.266610000E-6	3.284800000E+0	9.999537109E+3	1.019190000E+3
-2.749280000E-6	-1.095240000E-6	3.299400000E+0	9.999537109E+3	1.020851000E+3
-2.764180000E-6	-1.259160000E-6	3.310500000E+0	9.999537109E+3	1.022090000E+3
-2.212840000E-6	-1.080340000E-6	3.325500000E+0	9.999537109E+3	1.023818000E+3
-2.235190000E-6	-8.866230000E-7	3.336200000E+0	9.999537109E+3	1.025049000E+3
-2.644970000E-6	-1.013290000E-6	3.348600000E+0	9.999537109E+3	1.026791000E+3
-2.272440000E-6	-1.333660000E-6	3.362400000E+0	9.999537109E+3	1.028333000E+3
-2.309690000E-6	-1.400720000E-6	3.380000000E+0	9.999537109E+3	1.030491000E+3
-2.123430000E-6	-9.685830000E-7	3.392000000E+0	9.999537109E+3	1.031685000E+3
-2.160680000E-6	-8.717220000E-7	3.403700000E+0	9.999537109E+3	1.033283000E+3
-2.294790000E-6	-8.717220000E-7	3.414300000E+0	9.999537109E+3	1.034888000E+3
-2.063830000E-6	-1.378360000E-6	3.426700000E+0	9.999537109E+3	1.036222000E+3
-1.929710000E-6	-1.080340000E-6	3.439600000E+0	9.999537109E+3	1.037444000E+3
-1.966970000E-6	-9.685830000E-7	3.450200000E+0	9.999537109E+3	1.038678000E+3
-1.981870000E-6	-9.834840000E-7	3.463200000E+0	9.999537109E+3	1.040654000E+3
-1.803050000E-6	-1.095240000E-6	3.476900000E+0	9.999537109E+3	1.042102000E+3
-1.907360000E-6	-9.387770000E-7	3.491100000E+0	9.999537109E+3	1.043688000E+3
-2.160680000E-6	-1.311310000E-6	3.502300000E+0	9.999537109E+3	1.044880000E+3
-2.115980000E-6	-1.408170000E-6	3.512900000E+0	9.999537109E+3	1.046484000E+3
-2.034020000E-6	-1.072890000E-6	3.527100000E+0	9.999537109E+3	1.048141000E+3
-1.899910000E-6	-8.940730000E-7	3.538500000E+0	9.999537109E+3	1.049425000E+3
-1.847750000E-6	-9.313260000E-7	3.549900000E+0	9.999537109E+3	1.051025000E+3
-1.527380000E-6	-1.266610000E-6	3.560100000E+0	9.999537109E+3	1.051979000E+3
-1.564630000E-6	-1.080340000E-6	3.573100000E+0	9.999537109E+3	1.053568000E+3
-1.683840000E-6	-1.057990000E-6	3.583900000E+0	9.999537109E+3	1.055156000E+3
-1.885000000E-6	-1.542280000E-6	3.595500000E+0	9.999537109E+3	1.056347000E+3
-1.288960000E-6	-1.363460000E-6	3.610200000E+0	9.999537109E+3	1.058089000E+3
-1.393270000E-6	-1.035640000E-6	3.621700000E+0	9.999537109E+3	1.059302000E+3
-1.281510000E-6	-9.462270000E-7	3.635500000E+0	9.999537109E+3	1.061101000E+3
-1.378360000E-6	-1.482670000E-6	3.646000000E+0	9.999537109E+3	1.062609000E+3
-1.244250000E-6	-1.452870000E-6	3.657500000E+0	9.999537109E+3	1.063850000E+3
-1.020740000E-6	-1.318760000E-6	3.672200000E+0	9.999537109E+3	1.065455000E+3
-1.326210000E-6	-1.065440000E-6	3.683700000E+0	9.999537109E+3	1.066634000E+3
-1.333660000E-6	-1.572080000E-6	3.698500000E+0	9.999537109E+3	1.068908000E+3
-1.057990000E-6	-1.482670000E-6	3.710900000E+0	9.999537109E+3	1.070126000E+3
-1.005840000E-6	-1.005840000E-6	3.724100000E+0	9.999537109E+3	1.071679000E+3
-9.983850000E-7	-1.065440000E-6	3.735500000E+0	9.999537109E+3	1.073290000E+3
-9.238760000E-7	-1.169750000E-6	3.745600000E+0	9.999537109E+3	1.074204000E+3
-7.003580000E-7	-1.259160000E-6	3.758600000E+0	9.999537109E+3	1.075852000E+3
-7.152590000E-7	-1.065440000E-6	3.769100000E+0	9.999537109E+3	1.077427000E+3
-1.005840000E-6	-1.341110000E-6	3.781400000E+0	9.999537109E+3	1.078610000E+3
-1.035640000E-6	-1.221900000E-6	3.794000000E+0	9.999537109E+3	1.080235000E+3
-3.948830000E-7	-1.244250000E-6	3.808100000E+0	9.999537109E+3	1.081587000E+3
-6.482040000E-7	-6.333030000E-7	3.818300000E+0	9.999537109E+3	1.083144000E+3
-5.960500000E-7	-8.419190000E-7	3.830900000E+0	9.999537109E+3	1.084761000E+3
-4.470370000E-7	-1.400720000E-6	3.843100000E+0	9.999537109E+3	1.086093000E+3
-2.011670000E-7	-1.087790000E-6	3.855900000E+0	9.999537109E+3	1.087680000E+3
-3.501790000E-7	-8.121170000E-7	3.872100000E+0	9.999537109E+3	1.089425000E+3
5.215430000E-8	-9.536820000E-7	3.884800000E+0	9.999537109E+3	1.091072000E+3
-3.203770000E-7	-6.407540000E-7	3.897300000E+0	9.999537109E+3	1.092834000E+3
-1.266610000E-7	-1.087790000E-6	3.909800000E+0	9.999537109E+3	1.093989000E+3
-5.215430000E-8	-1.013290000E-6	3.921900000E+0	9.999537109E+3	1.095607000E+3
1.639140000E-7	-8.195680000E-7	3.933100000E+0	9.999537109E+3	1.096837000E+3
-3.129260000E-7	-7.674130000E-7	3.943800000E+0	9.999537109E+3	1.098001000E+3
-3.874320000E-7	-7.078090000E-7	3.956000000E+0	9.999537109E+3	1.099610000E+3
-1.117590000E-7	-1.005840000E-6	3.966100000E+0	9.999537109E+3	1.101186000E+3
-8.195680000E-8	-5.066430000E-7	3.978000000E+0	9.999537109E+3	1.102354000E+3
-8.195680000E-8	-4.544870000E-7	3.991000000E+0	9.999537109E+3	1.103597000E+3
-8.940740000E-8	-4.023330000E-7	4.002200000E+0	9.999537109E+3	1.105027000E+3
-2.533220000E-7	-5.960500000E-7	4.014600000E+0	9.999537109E+3	1.106611000E+3
-1.937160000E-7	-7.525120000E-7	4.026000000E+0	9.999537109E+3	1.108221000E+3
-6.705570000E-8	-8.195680000E-7	4.038500000E+0	9.999537109E+3	1.109441000E+3
3.129260000E-7	-5.736980000E-7	4.051700000E+0	9.999537109E+3	1.111184000E+3
-1.341110000E-7	-7.301610000E-7	4.067800000E+0	9.999537109E+3	1.112869000E+3
-2.011670000E-7	-5.886000000E-7	4.080300000E+0	9.999537109E+3	1.114483000E+3
-7.450630000E-8	-7.227100000E-7	4.092100000E+0	9.999537109E+3	1.116079000E+3
3.129260000E-7	-3.725310000E-7	4.103800000E+0	9.999537109E+3	1.117266000E+3
1.564630000E-7	-6.035010000E-7	4.116500000E+0	9.999537109E+3	1.118929000E+3
4.693880000E-7	-5.513470000E-7	4.130500000E+0	9.999537109E+3	1.120511000E+3
-1.713640000E-7	-6.258520000E-7	4.141100000E+0	9.999537109E+3	1.121661000E+3
1.937160000E-7	-2.160680000E-7	4.152700000E+0	9.999537109E+3	1.123352000E+3
4.023330000E-7	-2.309690000E-7	4.163600000E+0	9.999537109E+3	1.124620000E+3
-1.713640000E-7	-2.831240000E-7	4.174400000E+0	9.999537109E+3	1.125812000E+3
-6.705570000E-8	-5.289950000E-7	4.185000000E+0	9.999537109E+3	1.127205000E+3
4.395860000E-7	-3.501790000E-7	4.196800000E+0	9.999537109E+3	1.128403000E+3
-8.940740000E-8	-2.682230000E-7	4.207000000E+0	9.999537109E+3	1.129592000E+3
4.544870000E-7	-3.278270000E-7	4.219300000E+0	9.999537109E+3	1.131264000E+3
3.501790000E-7	-5.140940000E-7	4.231900000E+0	9.999537109E+3	1.132906000E+3
4.395860000E-7	-3.650800000E-7	4.242800000E+0	9.999537109E+3	1.134141000E+3
4.172340000E-7	-3.874320000E-7	4.255200000E+0	9.999537109E+3	1.135404000E+3
3.129260000E-7	-8.940740000E-8	4.266100000E+0	9.999537109E+3	1.136622000E+3
-2.980250000E-8	-4.246850000E-7	4.276900000E+0	9.999537109E+3	1.137807000E+3
-1.341110000E-7	-1.937160000E-7	4.287500000E+0	9.999537109E+3	1.139438000E+3
1.490130000E-8	-5.140940000E-7	4.299400000E+0	9.999537109E+3	1.141020000E+3
4.246850000E-7	-2.309690000E-7	4.310600000E+0	9.999537109E+3	1.142200000E+3
-1.117590000E-7	-2.980250000E-7	4.322300000E+0	9.999537109E+3	1.143393000E+3
2.831240000E-7	-4.693880000E-7	4.332900000E+0	9.999537109E+3	1.144751000E+3
2.682230000E-7	-5.513470000E-7	4.346000000E+0	9.999537109E+3	1.146377000E+3
5.140940000E-7	-1.713640000E-7	4.357700000E+0	9.999537109E+3	1.147946000E+3
2.160680000E-7	-6.705570000E-8	4.369500000E+0	9.999537109E+3	1.149162000E+3
2.458710000E-7	-4.693880000E-7	4.379700000E+0	9.999537109E+3	1.150323000E+3
4.097840000E-7	-2.533220000E-7	4.390100000E+0	9.999537109E+3	1.151717000E+3
-7.450630000E-8	-4.172340000E-7	4.403600000E+0	9.999537109E+3	1.153425000E+3
2.756730000E-7	-5.289950000E-7	4.414700000E+0	9.999537109E+3	1.154620000E+3
1.713640000E-7	-5.438960000E-7	4.427100000E+0	9.999537109E+3	1.156256000E+3
2.533220000E-7	-5.215430000E-8	4.439200000E+0	9.999537109E+3	1.157437000E+3
-9.685800000E-8	-3.501790000E-7	4.449400000E+0	9.999537109E+3	1.158626000E+3
4.321350000E-7	-3.874320000E-7	4.462800000E+0	9.999537109E+3	1.160343000E+3
3.576300000E-7	-4.991930000E-7	4.473700000E+0	9.999537109E+3	1.161965000E+3
-1.415620000E-7	-2.458710000E-7	4.484700000E+0	9.999537109E+3	1.163123000E+3
-1.490130000E-8	-8.940740000E-8	4.499600000E+0	9.999537109E+3	1.164759000E+3
5.960510000E-8	-5.811490000E-7	4.511100000E+0	9.999537109E+3	1.165950000E+3
4.097840000E-7	-4.172340000E-7	4.522600000E+0	9.999537109E+3	1.167697000E+3
4.023330000E-7	-3.352780000E-7	4.535200000E+0	9.999537109E+3	1.169318000E+3
-1.341110000E-7	-1.937160000E-7	4.547100000E+0	9.999537109E+3	1.170485000E+3
1.713640000E-7	-5.736980000E-7	4.557500000E+0	9.999537109E+3	1.171675000E+3
-4.470370000E-8	-5.662480000E-7	4.569000000E+0	9.999537109E+3	1.173318000E+3
3.576300000E-7	-1.266610000E-7	4.582000000E+0	9.999537109E+3	1.174491000E+3
3.576300000E-7	-3.427290000E-7	4.593200000E+0	9.999537109E+3	1.175951000E+3
3.725310000E-7	-4.991930000E-7	4.604900000E+0	9.999537109E+3	1.177577000E+3
4.693880000E-7	-2.905740000E-7	4.616300000E+0	9.999537109E+3	1.179172000E+3
5.215430000E-8	-1.043090000E-7	4.628000000E+0	9.999537109E+3	1.180371000E+3
1.788150000E-7	-4.470370000E-8	4.640600000E+0	9.999537109E+3	1.181638000E+3
1.639140000E-7	-5.662480000E-7	4.654500000E+0	9.999537109E+3	1.183167000E+3
-1.341110000E-7	-3.054760000E-7	4.666300000E+0	9.999537109E+3	1.184823000E+3
-1.713640000E-7	-3.278270000E-7	4.676300000E+0	9.999537109E+3	1.186083000E+3
3.725310000E-8	-4.619380000E-7	4.688800000E+0	9.999537109E+3	1.187666000E+3
-6.705570000E-8	-1.192100000E-7	4.702200000E+0	9.999537109E+3	1.189332000E+3
3.874320000E-7	-2.756730000E-7	4.716600000E+0	9.999537109E+3	1.190649000E+3
3.054760000E-7	-1.266610000E-7	4.730200000E+0	9.999537109E+3	1.192616000E+3
-3.725310000E-8	-2.607720000E-7	4.740400000E+0	9.999537109E+3	1.193812000E+3
-9.685800000E-8	-3.203770000E-7	4.754200000E+0	9.999537109E+3	1.195408000E+3
9.685800000E-8	-5.886000000E-7	4.764900000E+0	9.999537109E+3	1.196622000E+3
2.756730000E-7	-4.693880000E-7	4.775100000E+0	9.999537109E+3	1.197856000E+3
2.831240000E-7	-4.023330000E-7	4.810600000E+0	9.999537109E+3	1.201962000E+3
1.490130000E-7	-5.811490000E-7	4.822200000E+0	9.999537109E+3	1.203799000E+3
3.725310000E-8	-6.184020000E-7	4.833400000E+0	9.999537109E+3	1.204888000E+3
-5.215430000E-8	-4.172340000E-7	4.846900000E+0	9.999537109E+3	1.206511000E+3
1.117590000E-7	-5.811490000E-7	4.858900000E+0	9.999537109E+3	1.208105000E+3
3.576300000E-7	-8.195680000E-8	4.871000000E+0	9.999537109E+3	1.209295000E+3
2.533220000E-7	-1.192100000E-7	4.881100000E+0	9.999537109E+3	1.210545000E+3
-9.685800000E-8	-4.321350000E-7	4.891700000E+0	9.999537109E+3	1.212082000E+3
5.960510000E-8	-5.140940000E-7	4.903900000E+0	9.999537109E+3	1.213324000E+3
3.650800000E-7	-1.713640000E-7	4.918100000E+0	9.999537109E+3	1.215025000E+3
1.639140000E-7	-6.705570000E-8	4.932000000E+0	9.999537109E+3	1.216797000E+3
6.705570000E-8	-2.235180000E-7	4.943300000E+0	9.999537109E+3	1.218029000E+3
5.066430000E-7	-2.980250000E-7	4.954000000E+0	9.999537109E+3	1.219181000E+3
3.129260000E-7	-9.685800000E-8	4.965300000E+0	9.999537109E+3	1.220763000E+3
1.043090000E-7	-4.470370000E-8	4.977800000E+0	9.999537109E+3	1.222347000E+3
-2.235190000E-8	-5.736980000E-7	4.988700000E+0	9.999537109E+3	1.223555000E+3
1.564630000E-7	-6.258520000E-7	5.001700000E+0	9.999537109E+3	1.225146000E+3
1.788150000E-7	-5.215430000E-8	5.014700000E+0	9.999537109E+3	1.226501000E+3
4.172340000E-7	-3.129260000E-7	5.027700000E+0	9.999537109E+3	1.228148000E+3
5.215430000E-8	-5.960510000E-8	5.038800000E+0	9.999537109E+3	1.229719000E+3
-8.940740000E-8	-2.086170000E-7	5.049300000E+0	9.999537109E+3	1.230936000E+3
4.321350000E-7	-3.948830000E-7	5.060400000E+0	9.999537109E+3	1.232115000E+3
-8.940740000E-8	-4.917420000E-7	5.071800000E+0	9.999537109E+3	1.233419000E+3
-9.685800000E-8	-3.948830000E-7	5.084400000E+0	9.999537109E+3	1.235037000E+3
5.364450000E-7	-3.501790000E-7	5.096000000E+0	9.999537109E+3	1.236231000E+3
4.768410000E-7	-6.705570000E-8	5.107500000E+0	9.999537109E+3	1.237819000E+3
3.874320000E-7	-1.266610000E-7	5.120000000E+0	9.999537109E+3	1.239431000E+3
-6.705570000E-8	-2.384200000E-7	5.131000000E+0	9.999537109E+3	1.240632000E+3
2.756730000E-7	-4.768410000E-7	5.141400000E+0	9.999537109E+3	1.241807000E+3
2.533220000E-7	-6.407540000E-7	5.153400000E+0	9.999537109E+3	1.243433000E+3
5.215430000E-8	-5.811490000E-7	5.166400000E+0	9.999537109E+3	1.244896000E+3
8.195680000E-8	-4.842910000E-7	5.180200000E+0	9.999537109E+3	1.246501000E+3
3.948830000E-7	-1.490130000E-7	5.191200000E+0	9.999537109E+3	1.247697000E+3
3.725310000E-8	-5.215430000E-8	5.202100000E+0	9.999537109E+3	1.248903000E+3
-2.980250000E-8	-1.937160000E-7	5.212400000E+0	9.999537109E+3	1.250150000E+3
9.685800000E-8	-5.364450000E-7	5.223100000E+0	9.999537109E+3	1.251707000E+3
-1.639140000E-7	-2.607720000E-7	5.234500000E+0	9.999537109E+3	1.253369000E+3
1.266610000E-7	1.490130000E-8	5.246100000E+0	9.999537109E+3	1.254477000E+3
1.639140000E-7	-5.662480000E-7	5.259200000E+0	9.999537109E+3	1.255818000E+3
3.501790000E-7	-4.470370000E-7	5.270000000E+0	9.999537109E+3	1.257053000E+3
2.905740000E-7	-3.874320000E-7	5.284200000E+0	9.999537109E+3	1.259016000E+3
3.576300000E-7	-9.685800000E-8	5.295200000E+0	9.999537109E+3	1.260243000E+3
1.117590000E-7	-6.258520000E-7	5.305700000E+0	9.999537109E+3	1.261922000E+3
-5.215430000E-8	-5.066430000E-7	5.317200000E+0	9.999537109E+3	1.263029000E+3
-4.470370000E-8	-1.266610000E-7	5.331200000E+0	9.999537109E+3	1.264667000E+3
4.097840000E-7	-8.195680000E-8	5.341800000E+0	9.999537109E+3	1.265623000E+3
-1.117590000E-7	-4.321350000E-7	5.351900000E+0	9.999537109E+3	1.267160000E+3
-1.341110000E-7	-3.799810000E-7	5.362900000E+0	9.999537109E+3	1.268422000E+3
-1.490130000E-7	-4.023330000E-7	5.374900000E+0	9.999537109E+3	1.270029000E+3
3.203770000E-7	-5.811490000E-7	5.388500000E+0	9.999537109E+3	1.271602000E+3
2.533220000E-7	-5.960500000E-7	5.399900000E+0	9.999537109E+3	1.272855000E+3
-4.470370000E-8	-5.513470000E-7	5.412600000E+0	9.999537109E+3	1.274501000E+3
3.799810000E-7	-2.831240000E-7	5.423700000E+0	9.999537109E+3	1.275687000E+3
4.991930000E-7	-3.278270000E-7	5.434500000E+0	9.999537109E+3	1.276950000E+3
4.768410000E-7	-3.874320000E-7	5.445300000E+0	9.999537109E+3	1.278214000E+3
3.427290000E-7	-4.023330000E-7	5.456500000E+0	9.999537109E+3	1.279831000E+3
2.235180000E-7	-5.364450000E-7	5.469500000E+0	9.999537109E+3	1.281469000E+3
1.192100000E-7	-1.490130000E-8	5.480400000E+0	9.999537109E+3	1.282642000E+3
8.195680000E-8	-5.587970000E-7	5.493600000E+0	9.999537109E+3	1.283810000E+3
-1.266610000E-7	-4.619380000E-7	5.505500000E+0	9.999537109E+3	1.285630000E+3
-1.266610000E-7	-1.341110000E-7	5.517900000E+0	9.999537109E+3	1.286743000E+3
1.192100000E-7	-2.235190000E-8	5.528700000E+0	9.999537109E+3	1.288376000E+3
-2.086170000E-7	-5.215440000E-7	5.539700000E+0	9.999537109E+3	1.289937000E+3
2.086170000E-7	-5.736980000E-7	5.551700000E+0	9.999537109E+3	1.291148000E+3
4.917420000E-7	-2.160680000E-7	5.562000000E+0	9.999537109E+3	1.292362000E+3
1.117590000E-7	-2.235190000E-8	5.572400000E+0	9.999537109E+3	1.293586000E+3
2.980250000E-8	-3.874320000E-7	5.584700000E+0	9.999537109E+3	1.294771000E+3
-6.705570000E-8	-2.831240000E-7	5.597400000E+0	9.999537109E+3	1.296414000E+3
5.215430000E-8	-4.768410000E-7	5.610400000E+0	9.999537109E+3	1.298007000E+3
2.756730000E-7	-5.140940000E-7	5.621200000E+0	9.999537109E+3	1.299575000E+3
-5.960510000E-8	-2.607720000E-7	5.633000000E+0	9.999537109E+3	1.300911000E+3
4.321350000E-7	-5.140940000E-7	5.643800000E+0	9.999537109E+3	1.302078000E+3
-8.940740000E-8	-5.140940000E-7	5.656800000E+0	9.999537109E+3	1.303753000E+3
9.685800000E-8	-5.215430000E-8	5.667400000E+0	9.999537109E+3	1.305064000E+3
2.682230000E-7	-5.364450000E-7	5.679000000E+0	9.999537109E+3	1.306235000E+3
2.011670000E-7	-7.003580000E-7	5.691700000E+0	9.999537109E+3	1.307841000E+3
5.960510000E-8	-5.289950000E-7	5.702300000E+0	9.999537109E+3	1.309470000E+3
-2.980250000E-8	-5.215430000E-8	5.715400000E+0	9.999537109E+3	1.310611000E+3
2.235190000E-8	-5.662480000E-7	5.726100000E+0	9.999537109E+3	1.311821000E+3
-1.043090000E-7	-1.937160000E-7	5.738800000E+0	9.999537109E+3	1.313463000E+3
3.278270000E-7	-4.693880000E-7	5.750600000E+0	9.999537109E+3	1.315180000E+3
-1.490130000E-8	-2.980250000E-8	5.761800000E+0	9.999537109E+3	1.316357000E+3
-1.043090000E-7	-3.501790000E-7	5.773200000E+0	9.999537109E+3	1.317750000E+3
-5.960510000E-8	-5.140940000E-7	5.786300000E+0	9.999537109E+3	1.319357000E+3
1.713640000E-7	-1.341110000E-7	5.798400000E+0	9.999537109E+3	1.320499000E+3
5.140940000E-7	-3.725310000E-8	5.811000000E+0	9.999537109E+3	1.322142000E+3
-4.470370000E-8	-1.341110000E-7	5.824000000E+0	9.999537109E+3	1.323702000E+3
7.450640000E-9	-2.533220000E-7	5.835000000E+0	9.999537109E+3	1.325314000E+3
-5.960510000E-8	-2.160680000E-7	5.845400000E+0	9.999537109E+3	1.326561000E+3
4.172340000E-7	-7.450630000E-8	5.856100000E+0	9.999537109E+3	1.327702000E+3
-1.415620000E-7	-1.862650000E-7	5.869000000E+0	9.999537109E+3	1.328897000E+3
1.043090000E-7	-1.564630000E-7	5.879300000E+0	9.999537109E+3	1.330531000E+3
1.043090000E-7	-1.117590000E-7	5.891100000E+0	9.999537109E+3	1.331781000E+3
3.501790000E-7	-2.831240000E-7	5.903700000E+0	9.999537109E+3	1.333284000E+3
1.415620000E-7	-6.407540000E-7	5.915400000E+0	9.999537109E+3	1.334937000E+3
-2.980250000E-8	-5.289950000E-7	5.927000000E+0	9.999537109E+3	1.336383000E+3
3.799810000E-7	-4.097840000E-7	5.938700000E+0	9.999537109E+3	1.337423000E+3
4.470370000E-8	-1.639140000E-7	5.949200000E+0	9.999537109E+3	1.338777000E+3
-1.341110000E-7	-3.352780000E-7	5.962000000E+0	9.999537109E+3	1.340361000E+3
3.799810000E-7	-3.948830000E-7	5.973500000E+0	9.999537109E+3	1.341548000E+3
5.960510000E-8	-5.438960000E-7	5.983800000E+0	9.999537109E+3	1.342841000E+3
3.129260000E-7	-3.427290000E-7	5.995800000E+0	9.999537109E+3	1.344403000E+3
1.341110000E-7	-7.450640000E-9	6.006500000E+0	9.999537109E+3	1.345965000E+3
-1.341110000E-7	-2.905740000E-7	6.018600000E+0	9.999537109E+3	1.347188000E+3
7.450630000E-8	-6.333030000E-7	6.031200000E+0	9.999537109E+3	1.348771000E+3
-1.564630000E-7	-4.023330000E-7	6.043800000E+0	9.999537109E+3	1.350044000E+3
-7.450630000E-8	-2.384200000E-7	6.055300000E+0	9.999537109E+3	1.351327000E+3
1.043090000E-7	-5.736980000E-7	6.066500000E+0	9.999537109E+3	1.352712000E+3
2.905740000E-7	-6.705570000E-8	6.078000000E+0	9.999537109E+3	1.354238000E+3
8.195680000E-8	-6.705570000E-8	6.089300000E+0	9.999537109E+3	1.355834000E+3
-9.685800000E-8	-2.905740000E-7	6.100400000E+0	9.999537109E+3	1.357043000E+3
0.000000000E+0	-5.364450000E-7	6.113400000E+0	9.999537109E+3	1.358641000E+3
3.576300000E-7	-3.501790000E-7	6.126000000E+0	9.999537109E+3	1.359824000E+3
1.713640000E-7	0.000000000E+0	6.136800000E+0	9.999537109E+3	1.361042000E+3
3.352780000E-7	-4.693880000E-7	6.150100000E+0	9.999537109E+3	1.362722000E+3
1.564630000E-7	3.725310000E-8	6.160700000E+0	9.999537109E+3	1.364263000E+3
-5.960510000E-8	-4.842910000E-7	6.173200000E+0	9.999537109E+3	1.365826000E+3
3.799810000E-7	-4.321350000E-7	6.183800000E+0	9.999537109E+3	1.367024000E+3
4.395860000E-7	-2.235180000E-7	6.194800000E+0	9.999537109E+3	1.368255000E+3
4.246850000E-7	-5.215440000E-7	6.206900000E+0	9.999537109E+3	1.369892000E+3
8.940740000E-8	-4.470370000E-7	6.219400000E+0	9.999537109E+3	1.371021000E+3
4.172340000E-7	-2.086170000E-7	6.229900000E+0	9.999537109E+3	1.372203000E+3
4.097840000E-7	-2.086170000E-7	6.242300000E+0	9.999537109E+3	1.373813000E+3
4.097840000E-7	-2.607720000E-7	6.254100000E+0	9.999537109E+3	1.375426000E+3
4.097840000E-7	-3.203770000E-7	6.264800000E+0	9.999537109E+3	1.376878000E+3
1.564630000E-7	4.470370000E-8	6.276700000E+0	9.999537109E+3	1.378084000E+3
3.129260000E-7	-2.980250000E-8	6.286800000E+0	9.999537109E+3	1.379355000E+3
1.713640000E-7	-5.066430000E-7	6.299000000E+0	9.999537109E+3	1.380871000E+3
2.309690000E-7	-6.258520000E-7	6.311400000E+0	9.999537109E+3	1.382123000E+3
3.725310000E-7	-1.415620000E-7	6.322200000E+0	9.999537109E+3	1.383301000E+3
4.544870000E-7	-4.917420000E-7	6.335200000E+0	9.999537109E+3	1.384969000E+3
2.831240000E-7	7.450640000E-9	6.347200000E+0	9.999537109E+3	1.386521000E+3
1.192100000E-7	-5.960510000E-8	6.358400000E+0	9.999537109E+3	1.388139000E+3
3.129260000E-7	-1.415620000E-7	6.368700000E+0	9.999537109E+3	1.389401000E+3
2.235180000E-7	-4.470370000E-8	6.379900000E+0	9.999537109E+3	1.390646000E+3
0.000000000E+0	-1.862650000E-7	6.397600000E+0	9.999537109E+3	1.392399000E+3
2.831240000E-7	-6.258520000E-7	6.409800000E+0	9.999537109E+3	1.393958000E+3
2.235180000E-7	-5.811490000E-7	6.422300000E+0	9.999537109E+3	1.395575000E+3
3.501790000E-7	-4.768410000E-7	6.434800000E+0	9.999537109E+3	1.397164000E+3
1.490130000E-7	-4.693880000E-7	6.448200000E+0	9.999537109E+3	1.398816000E+3
3.203770000E-7	-3.725310000E-8	6.459300000E+0	9.999537109E+3	1.399983000E+3
2.384200000E-7	-3.725310000E-8	6.471600000E+0	9.999537109E+3	1.401588000E+3
1.117590000E-7	-5.886000000E-7	6.482700000E+0	9.999537109E+3	1.402758000E+3
2.160680000E-7	-5.289950000E-7	6.493900000E+0	9.999537109E+3	1.403998000E+3
-7.450630000E-8	-2.384200000E-7	6.504300000E+0	9.999537109E+3	1.405149000E+3
3.948830000E-7	-1.713640000E-7	6.515700000E+0	9.999537109E+3	1.406809000E+3
8.940740000E-8	-1.341110000E-7	6.528200000E+0	9.999537109E+3	1.408399000E+3
2.831240000E-7	-5.215440000E-7	6.538400000E+0	9.999537109E+3	1.409556000E+3
3.650800000E-7	-4.321350000E-7	6.551000000E+0	9.999537109E+3	1.411160000E+3
1.490130000E-8	-8.195680000E-8	6.561900000E+0	9.999537109E+3	1.412339000E+3
-9.685800000E-8	-3.650800000E-7	6.574100000E+0	9.999537109E+3	1.413556000E+3
4.619380000E-7	-8.940740000E-8	6.585300000E+0	9.999537109E+3	1.414887000E+3
